1503,6624.84944906
1504,6624.84944906
1505,6624.84944906
1506,6624.84944906
1507,6624.84944906
1508,6624.84944906
1509,6624.84944906
1510,6624.84944906
1511,6624.84944906
1512,6624.84944906
1513,6624.84944906
1514,6624.84944906
1515,6624.84944906
1516,6624.84944906
1517,6624.84944906
1518,6624.84944906
1519,6624.84944906
1520,6624.84944906
1521,6624.84944906
1522,6624.84944906
1523,6624.84944906
1524,6624.84944906
1525,6624.84944906
1526,6624.84944906
1527,6624.84944906
1528,6624.84944906
1529,6624.84944906
1530,6624.84944906
1531,6624.84944906
1532,6624.84944906
1533,6624.84944906
1534,6624.84944906
1535,6624.84944906
1536,6624.84944906
1537,6624.84944906
1538,6624.84944906
1539,6624.84944906
1540,6624.84944906
1541,6624.84944906
1542,6624.84944906
1543,6624.84944906
1544,6624.84944906
1545,6624.84944906
1546,6624.84944906
1547,6602.11958024
1548,6602.11958024
1549,6602.11958024
1550,6602.11958024
1551,6602.11958024
1552,6602.11958024
1553,6602.11958024
1554,6602.11958024
1555,6602.11958024
1556,6602.11958024
1557,6602.11958024
1558,6602.11958024
1559,6602.11958024
1560,6602.11958024
1561,6602.11958024
1562,6602.11958024
1563,6602.11958024
1564,6602.11958024
1565,6602.11958024
1566,6602.11958024
1567,6602.11958024
1568,6602.11958024
1569,6602.11958024
1570,6602.11958024
1571,6602.11958024
1572,6602.11958024
1573,6602.11958024
1574,6602.11958024
1575,6602.11958024
1576,6602.11958024
1577,6602.11958024
1578,6602.11958024
1579,6602.11958024
1580,6602.11958024
1581,6602.11958024
1582,6602.11958024
1583,6602.11958024
1584,6602.11958024
1585,6602.11958024
1586,6602.11958024
1587,6602.11958024
1588,6602.11958024
1589,6602.11958024
1590,6602.11958024
1591,6602.11958024
1592,6602.11958024
1593,6602.11958024
1594,6602.11958024
1595,6602.11958024
1596,6602.11958024
1597,6602.11958024
1598,6602.11958024
1599,6602.11958024
1600,6602.11958024
1601,6602.11958024
1602,6602.11958024
1603,6602.11958024
1604,6602.11958024
1605,6602.11958024
1606,6602.11958024
1607,6602.11958024
1608,6602.11958024
1609,6602.11958024
1610,6602.11958024
1611,6602.11958024
1612,6602.11958024
1613,6602.11958024
1614,6602.11958024
1615,6602.11958024
1616,6602.11958024
1617,6602.11958024
1618,6602.11958024
1619,6602.11958024
1620,6602.11958024
1621,6602.11958024
1622,6602.11958024
1623,6602.11958024
1624,6602.11958024
1625,6602.11958024
1626,6602.11958024
1627,6602.11958024
1628,6602.11958024
1629,6602.11958024
1630,6602.11958024
1631,6602.11958024
1632,6602.11958024
1633,6602.11958024
1634,6602.11958024
1635,6602.11958024
1636,6602.11958024
1637,6602.11958024
1638,6602.11958024
1639,6602.11958024
1640,6602.11958024
1641,6602.11958024
1642,6602.11958024
1643,6602.11958024
1644,6602.11958024
1645,6602.11958024
1646,6602.11958024
1647,6602.11958024
1648,6602.11958024
1649,6602.11958024
1650,6602.11958024
1651,6602.11958024
1652,6602.11958024
1653,6602.11958024
1654,6602.11958024
1655,6602.11958024
1656,6602.11958024
1657,6602.11958024
1658,6602.11958024
1659,6602.11958024
1660,6602.11958024
1661,6602.11958024
1662,6602.11958024
1663,6602.11958024
1664,6602.11958024
1665,6602.11958024
1666,6602.11958024
1667,6602.11958024
1668,6602.11958024
1669,6602.11958024
1670,6600.11461131
1671,6600.11461131
1672,6600.11461131
1673,6600.11461131
1674,6600.11461131
1675,6600.11461131
1676,6600.11461131
1677,6600.11461131
1678,6600.11461131
1679,6600.11461131
1680,6600.11461131
1681,6600.11461131
1682,6600.11461131
1683,6600.11461131
1684,6600.11461131
1685,6600.11461131
1686,6600.11461131
1687,6600.11461131
1688,6600.11461131
1689,6600.11461131
1690,6600.11461131
1691,6600.11461131
1692,6600.11461131
1693,6600.11461131
1694,6600.11461131
1695,6600.11461131
1696,6600.11461131
1697,6600.11461131
1698,6600.11461131
1699,6600.11461131
1700,6600.11461131
1701,6600.11461131
1702,6600.11461131
1703,6600.11461131
1704,6600.11461131
1705,6600.11461131
1706,6600.11461131
1707,6600.11461131
1708,6600.11461131
1709,6600.11461131
1710,6600.11461131
1711,6600.11461131
1712,6600.11461131
1713,6600.11461131
1714,6600.11461131
1715,6600.11461131
1716,6600.11461131
1717,6600.11461131
1718,6600.11461131
1719,6600.11461131
1720,6600.11461131
1721,6600.11461131
1722,6600.11461131
1723,6600.11461131
1724,6600.11461131
1725,6600.11461131
1726,6600.11461131
1727,6600.11461131
1728,6600.11461131
1729,6600.11461131
1730,6600.11461131
1731,6600.11461131
1732,6600.11461131
1733,6600.11461131
1734,6600.11461131
1735,6600.11461131
1736,6600.11461131
1737,6600.11461131
1738,6600.11461131
1739,6600.11461131
1740,6600.11461131
1741,6600.11461131
1742,6600.11461131
1743,6600.11461131
1744,6600.11461131
1745,6600.11461131
1746,6594.12646643
1747,6594.12646643
1748,6594.12646643
1749,6594.12646643
1750,6594.12646643
1751,6594.12646643
1752,6594.12646643
1753,6594.12646643
1754,6594.12646643
1755,6594.12646643
1756,6594.12646643
1757,6594.12646643
1758,6594.12646643
1759,6594.12646643
1760,6594.12646643
1761,6594.12646643
1762,6594.12646643
1763,6594.12646643
1764,6594.12646643
1765,6594.12646643
1766,6594.12646643
1767,6594.12646643
1768,6594.12646643
1769,6594.12646643
1770,6594.12646643
1771,6594.12646643
1772,6594.12646643
1773,6594.12646643
1774,6594.12646643
1775,6594.12646643
1776,6594.12646643
1777,6594.12646643
1778,6594.12646643
1779,6594.12646643
1780,6594.12646643
1781,6594.12646643
1782,6594.12646643
1783,6594.12646643
1784,6594.12646643
1785,6594.12646643
1786,6594.12646643
1787,6594.12646643
1788,6594.12646643
1789,6594.12646643
1790,6594.12646643
1791,6594.12646643
1792,6594.12646643
1793,6594.12646643
1794,6594.12646643
1795,6594.12646643
1796,6594.12646643
1797,6594.12646643
1798,6594.12646643
1799,6594.12646643
1800,6594.12646643
1801,6594.12646643
1802,6594.12646643
1803,6594.12646643
1804,6594.12646643
1805,6594.12646643
1806,6594.12646643
1807,6594.12646643
1808,6594.12646643
1809,6594.12646643
1810,6594.12646643
1811,6594.12646643
1812,6594.12646643
1813,6594.12646643
1814,6594.12646643
1815,6594.12646643
1816,6594.12646643
1817,6594.12646643
1818,6594.12646643
1819,6594.12646643
1820,6594.12646643
1821,6594.12646643
1822,6594.12646643
1823,6594.12646643
1824,6594.12646643
1825,6594.12646643
1826,6594.12646643
1827,6594.12646643
1828,6594.12646643
1829,6594.12646643
1830,6594.12646643
1831,6594.12646643
1832,6594.12646643
1833,6594.12646643
1834,6594.12646643
1835,6594.12646643
1836,6594.12646643
1837,6594.12646643
1838,6594.12646643
1839,6594.12646643
1840,6594.12646643
1841,6594.12646643
1842,6594.12646643
1843,6594.12646643
1844,6594.12646643
1845,6594.12646643
1846,6594.12646643
1847,6594.12646643
1848,6594.12646643
1849,6594.12646643
1850,6594.12646643
1851,6594.12646643
1852,6594.12646643
1853,6594.12646643
1854,6594.12646643
1855,6594.12646643
1856,6594.12646643
1857,6594.01216031
1858,6594.01216031
1859,6594.01216031
1860,6594.01216031
1861,6594.01216031
1862,6594.01216031
1863,6594.01216031
1864,6594.01216031
1865,6594.01216031
1866,6594.01216031
1867,6594.01216031
1868,6594.01216031
1869,6594.01216031
1870,6594.01216031
1871,6594.01216031
1872,6594.01216031
1873,6594.01216031
1874,6594.01216031
1875,6594.01216031
1876,6594.01216031
1877,6594.01216031
1878,6592.76735989
1879,6592.76735989
1880,6592.76735989
1881,6592.76735989
1882,6592.76735989
1883,6592.76735989
1884,6592.76735989
1885,6592.76735989
1886,6592.76735989
1887,6592.76735989
1888,6592.76735989
1889,6592.76735989
1890,6592.76735989
1891,6587.0222953
1892,6587.0222953
1893,6587.0222953
1894,6587.0222953
1895,6587.0222953
1896,6587.0222953
1897,6587.0222953
1898,6587.0222953
1899,6587.0222953
1900,6587.0222953
1901,6587.0222953
1902,6587.0222953
1903,6587.0222953
1904,6587.0222953
1905,6587.0222953
1906,6587.0222953
1907,6587.0222953
1908,6587.0222953
1909,6587.0222953
1910,6587.0222953
1911,6587.0222953
1912,6587.0222953
1913,6587.0222953
1914,6568.91410525
1915,6568.91410525
1916,6568.91410525
1917,6568.91410525
1918,6568.91410525
1919,6568.91410525
1920,6568.91410525
1921,6568.91410525
1922,6568.91410525
1923,6568.91410525
1924,6568.91410525
1925,6568.91410525
1926,6568.91410525
1927,6568.91410525
1928,6568.91410525
1929,6568.91410525
1930,6568.91410525
1931,6568.91410525
1932,6568.91410525
1933,6568.91410525
1934,6568.91410525
1935,6568.91410525
1936,6568.91410525
1937,6568.91410525
1938,6568.91410525
1939,6568.91410525
1940,6568.91410525
1941,6568.91410525
1942,6568.91410525
1943,6568.91410525
1944,6568.91410525
1945,6568.91410525
1946,6568.91410525
1947,6568.91410525
1948,6568.91410525
1949,6568.91410525
1950,6568.91410525
1951,6568.91410525
1952,6568.91410525
1953,6568.91410525
1954,6568.91410525
1955,6568.91410525
1956,6568.91410525
1957,6568.91410525
1958,6568.91410525
1959,6568.91410525
1960,6568.91410525
1961,6568.91410525
1962,6568.91410525
1963,6568.91410525
1964,6568.91410525
1965,6568.91410525
1966,6568.91410525
1967,6568.91410525
1968,6568.91410525
1969,6568.91410525
1970,6568.91410525
1971,6568.91410525
1972,6568.91410525
1973,6568.91410525
1974,6568.91410525
1975,6568.91410525
1976,6568.91410525
1977,6568.91410525
1978,6568.91410525
1979,6568.91410525
1980,6568.91410525
1981,6568.91410525
1982,6568.91410525
1983,6568.91410525
1984,6568.91410525
1985,6568.91410525
1986,6568.91410525
1987,6568.91410525
1988,6568.91410525
1989,6568.91410525
1990,6568.91410525
1991,6568.91410525
1992,6568.91410525
1993,6568.91410525
1994,6568.91410525
1995,6568.91410525
1996,6568.91410525
1997,6568.91410525
1998,6568.91410525
1999,6568.91410525
2000,6568.91410525
2001,6568.91410525
2002,6568.91410525
2003,6568.91410525
2004,6568.91410525
2005,6568.91410525
2006,6568.91410525
2007,6568.91410525
2008,6568.91410525
2009,6568.91410525
2010,6568.91410525
2011,6568.91410525
2012,6568.91410525
2013,6568.91410525
2014,6568.91410525
2015,6568.91410525
2016,6568.91410525
2017,6564.54384139
2018,6564.54384139
2019,6564.54384139
2020,6564.54384139
2021,6564.54384139
2022,6564.54384139
2023,6564.54384139
2024,6564.54384139
2025,6564.54384139
2026,6564.54384139
2027,6564.54384139
2028,6564.54384139
2029,6564.54384139
2030,6564.54384139
2031,6564.54384139
2032,6564.54384139
2033,6564.54384139
2034,6564.54384139
2035,6564.54384139
2036,6564.54384139
2037,6564.54384139
2038,6564.54384139
2039,6564.54384139
2040,6564.54384139
2041,6564.54384139
2042,6564.54384139
2043,6564.54384139
2044,6564.54384139
2045,6564.54384139
2046,6564.54384139
2047,6564.54384139
2048,6564.54384139
2049,6564.54384139
2050,6564.54384139
2051,6564.54384139
2052,6564.54384139
2053,6564.54384139
2054,6564.54384139
2055,6564.54384139
2056,6564.54384139
2057,6564.54384139
2058,6564.54384139
2059,6564.54384139
2060,6564.54384139
2061,6564.54384139
2062,6564.54384139
2063,6564.54384139
2064,6564.54384139
2065,6564.54384139
2066,6564.54384139
2067,6564.54384139
2068,6564.54384139
2069,6564.54384139
2070,6564.54384139
2071,6564.54384139
2072,6564.54384139
2073,6564.54384139
2074,6564.54384139
2075,6564.54384139
2076,6564.54384139
2077,6564.54384139
2078,6564.54384139
2079,6564.54384139
2080,6564.54384139
2081,6564.54384139
2082,6564.52017288
2083,6564.52017288
2084,6564.52017288
2085,6564.52017288
2086,6564.52017288
2087,6564.52017288
2088,6564.52017288
2089,6564.52017288
2090,6564.52017288
2091,6564.52017288
2092,6564.52017288
2093,6564.52017288
2094,6564.52017288
2095,6564.52017288
2096,6564.52017288
2097,6564.52017288
2098,6564.52017288
2099,6564.52017288
2100,6564.52017288
2101,6564.52017288
2102,6564.52017288
2103,6564.52017288
2104,6559.33814057
2105,6559.33814057
2106,6559.33814057
2107,6559.33814057
2108,6559.33814057
2109,6559.33814057
2110,6559.33814057
2111,6559.33814057
2112,6559.33814057
2113,6559.33814057
2114,6559.33814057
2115,6559.33814057
2116,6559.33814057
2117,6559.33814057
2118,6559.33814057
2119,6559.33814057
2120,6559.33814057
2121,6559.33814057
2122,6559.33814057
2123,6559.33814057
2124,6559.33814057
2125,6559.33814057
2126,6559.33814057
2127,6559.33814057
2128,6559.33814057
2129,6559.33814057
2130,6559.33814057
2131,6559.33814057
2132,6559.33814057
2133,6559.33814057
2134,6559.33814057
2135,6559.33814057
2136,6559.33814057
2137,6559.33814057
2138,6559.33814057
2139,6559.33814057
2140,6559.33814057
2141,6559.33814057
2142,6559.33814057
2143,6559.33814057
2144,6559.33814057
2145,6559.33814057
2146,6559.33814057
2147,6559.33814057
2148,6559.33814057
2149,6559.33814057
2150,6559.33814057
2151,6559.33814057
2152,6559.33814057
2153,6559.33814057
2154,6559.33814057
2155,6559.33814057
2156,6559.33814057
2157,6559.33814057
2158,6559.33814057
2159,6559.33814057
2160,6559.33814057
2161,6559.33814057
2162,6559.33814057
2163,6559.33814057
2164,6559.33814057
2165,6559.33814057
2166,6559.33814057
2167,6559.33814057
2168,6559.33814057
2169,6559.33814057
2170,6559.33814057
2171,6559.33814057
2172,6559.33814057
2173,6559.33814057
2174,6559.33814057
2175,6559.33814057
2176,6559.33814057
2177,6559.33814057
2178,6559.33814057
2179,6559.33814057
2180,6559.33814057
2181,6559.33814057
2182,6559.33814057
2183,6559.33814057
2184,6559.33814057
2185,6559.33814057
2186,6559.33814057
2187,6559.33814057
2188,6559.33814057
2189,6559.33814057
2190,6559.33814057
2191,6559.33814057
2192,6559.33814057
2193,6559.33814057
2194,6559.33814057
2195,6559.33814057
2196,6559.33814057
2197,6559.33814057
2198,6559.33814057
2199,6559.33814057
2200,6559.33814057
2201,6559.33814057
2202,6559.33814057
2203,6559.33814057
2204,6559.33814057
2205,6559.33814057
2206,6559.33814057
2207,6559.33814057
2208,6559.33814057
2209,6559.33814057
2210,6559.33814057
2211,6559.33814057
2212,6559.33814057
2213,6559.33814057
2214,6559.33814057
2215,6559.33814057
2216,6559.33814057
2217,6559.33814057
2218,6559.33814057
2219,6559.33814057
2220,6559.33814057
2221,6559.33814057
2222,6559.33814057
2223,6559.33814057
2224,6559.33814057
2225,6559.33814057
2226,6559.33814057
2227,6559.33814057
2228,6559.33814057
2229,6559.33814057
2230,6559.33814057
2231,6559.33814057
2232,6559.33814057
2233,6559.33814057
2234,6559.33814057
2235,6559.33814057
2236,6559.33814057
2237,6559.33814057
2238,6559.33814057
2239,6559.33814057
2240,6559.33814057
2241,6559.33814057
2242,6559.33814057
2243,6559.33814057
2244,6559.33814057
2245,6559.33814057
2246,6559.33814057
2247,6559.33814057
2248,6559.33814057
2249,6559.33814057
2250,6559.33814057
2251,6559.33814057
2252,6559.33814057
2253,6559.33814057
2254,6559.33814057
2255,6559.33814057
2256,6559.33814057
2257,6559.33814057
2258,6559.33814057
2259,6559.33814057
2260,6559.33814057
2261,6559.33814057
2262,6559.33814057
2263,6559.33814057
2264,6559.33814057
2265,6559.33814057
2266,6559.33814057
2267,6559.33814057
2268,6559.33814057
2269,6559.33814057
2270,6559.33814057
2271,6559.33814057
2272,6559.33814057
2273,6559.33814057
2274,6556.38235649
2275,6556.38235649
2276,6556.38235649
2277,6556.38235649
2278,6556.38235649
2279,6556.38235649
2280,6556.38235649
2281,6556.38235649
2282,6556.38235649
2283,6556.38235649
2284,6556.38235649
2285,6556.38235649
2286,6556.38235649
2287,6556.38235649
2288,6556.38235649
2289,6556.38235649
2290,6556.38235649
2291,6556.38235649
2292,6556.38235649
2293,6556.38235649
2294,6556.38235649
2295,6556.38235649
2296,6556.38235649
2297,6556.38235649
2298,6555.19019
2299,6555.19019
2300,6555.19019
2301,6555.19019
2302,6555.19019
2303,6555.19019
2304,6555.19019
2305,6555.19019
2306,6555.19019
2307,6555.19019
2308,6555.19019
2309,6555.19019
2310,6555.19019
2311,6555.19019
2312,6555.19019
2313,6555.19019
2314,6555.19019
2315,6555.19019
2316,6555.19019
2317,6555.19019
2318,6555.19019
2319,6555.19019
2320,6555.19019
2321,6555.19019
2322,6555.19019
2323,6555.19019
2324,6555.19019
2325,6555.19019
2326,6555.19019
2327,6555.19019
2328,6555.19019
2329,6555.19019
2330,6555.19019
2331,6555.19019
2332,6555.19019
2333,6555.19019
2334,6555.19019
2335,6555.19019
2336,6555.19019
2337,6555.19019
2338,6555.19019
2339,6555.19019
2340,6555.19019
2341,6555.19019
2342,6555.19019
2343,6555.19019
2344,6555.19019
2345,6555.19019
2346,6555.19019
2347,6555.19019
2348,6555.19019
2349,6555.19019
2350,6555.19019
2351,6555.19019
2352,6555.19019
2353,6555.19019
2354,6555.19019
2355,6555.19019
2356,6555.19019
2357,6553.06953976
2358,6553.06953976
2359,6553.06953976
2360,6553.06953976
2361,6553.06953976
2362,6553.06953976
2363,6553.06953976
2364,6553.06953976
2365,6553.06953976
2366,6553.06953976
2367,6553.06953976
2368,6553.06953976
2369,6550.54318435
2370,6550.54318435
2371,6550.54318435
2372,6550.54318435
2373,6550.54318435
2374,6550.54318435
2375,6550.54318435
2376,6550.54318435
2377,6550.54318435
2378,6550.54318435
2379,6550.54318435
2380,6550.54318435
2381,6550.54318435
2382,6550.54318435
2383,6550.54318435
2384,6550.54318435
2385,6550.54318435
2386,6550.54318435
2387,6550.54318435
2388,6550.54318435
2389,6550.54318435
2390,6550.54318435
2391,6550.54318435
2392,6550.54318435
2393,6550.54318435
2394,6550.54318435
2395,6550.54318435
2396,6550.54318435
2397,6550.54318435
2398,6550.54318435
2399,6545.14456812
2400,6545.14456812
2401,6545.14456812
2402,6545.14456812
2403,6545.14456812
2404,6545.14456812
2405,6545.14456812
2406,6545.14456812
2407,6545.14456812
2408,6545.14456812
2409,6539.65715236
2410,6539.65715236
2411,6539.65715236
2412,6539.65715236
2413,6539.65715236
2414,6539.65715236
2415,6539.65715236
2416,6539.65715236
2417,6539.65715236
2418,6539.65715236
2419,6539.65715236
2420,6539.65715236
2421,6539.65715236
2422,6530.58639918
2423,6530.58639918
2424,6530.58639918
2425,6530.58639918
2426,6530.58639918
2427,6530.58639918
2428,6530.58639918
2429,6530.58639918
2430,6530.58639918
2431,6530.58639918
2432,6530.58639918
2433,6530.58639918
2434,6530.58639918
2435,6530.58639918
2436,6530.58639918
2437,6530.58639918
2438,6530.58639918
2439,6530.58639918
2440,6530.58639918
2441,6530.58639918
2442,6530.58639918
2443,6530.58639918
2444,6530.58639918
